Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-03-09,0.00166097930559506,-0.0190234084143737,-0.0189824776476456,-0.0134886617996468,-0.0168933573626367,-0.0113502096675182,-0.010261717496841,-0.0115468691418532,-0.0272085195719579
2010-03-10,0.00444592247042674,-0.0190348314558482,-0.0182176828574678,-0.0138359369227371,-0.013788754630807,-0.0108086973580738,-0.0100312438866066,-0.0112263151562352,-0.0272553436877505
2010-03-11,0.00416632665696781,-0.0190088083530551,-0.0186373616594478,-0.0155933850713705,-0.0144336138434654,-0.0106334490520268,-0.00962475818796202,-0.0109890881803015,-0.0272549657567582
2010-03-12,8.67032712923432e-05,-0.0190032892296499,-0.018912926427953,-0.0153819751063277,-0.0142898351279129,-0.0104394159142119,-0.00920204077237172,-0.0107505091449767,-0.0272938927228092
2010-03-15,0.000259830686161422,-0.0190234760039586,-0.018998812669969,-0.0129396849010865,-0.0133182924783757,-0.00978001883484814,-0.00881088282450259,-0.0104443677510525,-0.0273282413482045
2010-03-16,0.00793462498870934,-0.0190351377971019,-0.0185060837905326,-0.0132215516472805,-0.0137899981435794,-0.00908934263212869,-0.00852829213234665,-0.0101523244232186,-0.0271288619788966
2010-03-17,0.00590973218542068,-0.0189782994251914,-0.0190814298013723,-0.0167926622494867,-0.0121402022562106,-0.00944320628456165,-0.00806892325473257,-0.0101615229659509,-0.0271398898873029
2010-03-18,-0.000512497360237951,-0.0190069159056486,-0.018397495461691,-0.015987647674894,-0.0152899531454531,-0.00953310936075066,-0.00770498659373025,-0.0100419463560387,-0.0271693430250285
2010-03-19,-0.00507473255341928,-0.0190364107710198,-0.0186219167440825,-0.0131373813261175,-0.013491112247398,-0.00898698149966226,-0.00761550842060728,-0.00976600376255878,-0.0272329844184183
2010-03-22,0.00533176965117566,-0.0190644865331403,-0.0185030471735123,-0.0106278001960527,-0.0239196689502591,-0.00901455286648759,-0.00816994665177541,-0.00962363051430044,-0.0269977979238909
2010-03-23,0.00700883370283645,-0.0190083678985946,-0.0184646674654845,-0.0156866757075182,-0.0232366132758709,-0.00907011394931205,-0.00780832575937728,-0.00950112990204721,-0.0270163674521482
2010-03-24,-0.00486658895155667,-0.0189818959529517,-0.0191393822453656,-0.0170019263830617,-0.0143322148977865,-0.00931713677987644,-0.00741207200859976,-0.00948647490345255,-0.0270461114413164
2010-03-25,-0.00162780227715675,-0.0190737178878974,-0.0180977666095373,-0.0118134467395515,-0.016902815975082,-0.00929550909795108,-0.00806424282112077,-0.00934751950979118,-0.0270265765437072
2010-03-26,-0.000599869279350074,-0.019045590407903,-0.0185023692784696,-0.012626885661977,-0.0224045687568398,-0.00889752046523107,-0.00813360171276482,-0.00910886093111257,-0.027040949572759
2010-03-29,0.00632745360933118,-0.0190187688829374,-0.0193298983963856,-0.0125156075312953,-0.0217040017721613,-0.00840968389620803,-0.00803289449328117,-0.00886774099129332,-0.0270140932362035
2010-03-30,0.000681486941415343,-0.0189802397683602,-0.0193501577260602,-0.0164284353238345,-0.024900595630433,-0.00862229704282079,-0.00764097136395576,-0.0088453586997521,-0.0270464894686897
2010-03-31,-0.00341291460805948,-0.0190275706961592,-0.0187113310622931,-0.0133914949428724,-0.0148794501453179,-0.00802199567125522,-0.00738701569479493,-0.00861234590792713,-0.0270304814286378
2010-04-01,0.00681438702038406,-0.0190507468138994,-0.0186835946126736,-0.0110044595991241,-0.0117385486329614,-0.00791677772314957,-0.00769964452848682,-0.00841643806289404,-0.0264700718218936
2010-04-05,0.0081164920719301,-0.018969870774065,-0.0196508785423215,-0.0167474876432788,-0.024179705614497,-0.00821567063631709,-0.00730897534005337,-0.00845578841360528,-0.0264596711700399
2010-04-06,0.00235480573971358,-0.0189775561063221,-0.019071483030606,-0.0186251535342782,-0.0172400349830883,-0.00864389051663971,-0.00615573994160639,-0.00859848957239897,-0.0264492669427577
2010-04-07,-0.00572873542812058,-0.0190344980793031,-0.0180819694278622,-0.0140984527664096,-0.0157032193815184,-0.00836858774270429,-0.00647868489536674,-0.00840231402034487,-0.0264900541536064
2010-04-08,0.00345795326215814,-0.0190795480103526,-0.018054810908669,-0.0093747666995124,-0.0114328667211394,-0.00850691699216165,-0.0068146814371083,-0.00836696001200089,-0.0264808913352082
2010-04-09,0.00654585545643371,-0.0190184661454456,-0.018471835698469,-0.0150707932849519,-0.0240777433400495,-0.00816347096930441,-0.00654481443785241,-0.00801674551698567,-0.0265474578572849
2010-04-12,0.00158818315086506,-0.0189880716267134,-0.0189973550279055,-0.0163499446232583,-0.0137590411485908,-0.00839301066948167,-0.00617910599199148,-0.00802887685179213,-0.0265555584737269
2010-04-13,0.000751396861706333,-0.0190244600140067,-0.0186384905846761,-0.0136112192858854,-0.0143397879133514,-0.00803667467135204,-0.00596602311137255,-0.00781988326093382,-0.0265834641246439
2010-04-14,0.0112853212638901,-0.0190325845784727,-0.0185004567088313,-0.0133643952759212,-0.0136837081808165,-0.00760215465119857,-0.00578535046813529,-0.00760677539598923,-0.0265327872178556
2010-04-15,0.000824829066402799,-0.0189755490082304,-0.0184705848212288,-0.0193559722514133,-0.0138347876492952,-0.00842379241453879,-0.00534126954698342,-0.00818130629463431,-0.0265671783030118
2010-04-16,-0.0160402040661047,-0.0190303833453156,-0.0185707148157269,-0.0133665638214681,-0.0155916621562341,-0.00796533310662126,-0.0051979703399391,-0.00795262864876758,-0.0263520570754672
2010-04-19,0.00376317990606001,-0.0191271228605283,-0.0184066152684786,-0.0041277328438123,-0.0117183496468855,-0.00953884360165933,-0.00815091461843123,-0.00934727592460059,-0.0261820177223706
2010-04-20,0.00889088574493702,-0.0190174322927824,-0.0184467947573365,-0.0153874972634477,-0.0228527790281392,-0.00936037713945368,-0.00776314776216287,-0.00916439770010257,-0.026221131892032
2010-04-21,-0.00182157899655255,-0.0189860450690442,-0.0185738178890987,-0.0176181094848617,-0.0144551751668114,-0.00977757371767739,-0.00726100402212809,-0.00931840278278404,-0.0262477050421726
2010-04-22,0.00297925820614253,-0.0190506813396181,-0.0183450121555411,-0.0118863969488297,-0.0131907783693921,-0.00914702378959648,-0.00732585702960489,-0.00891392893397985,-0.026237058031311
2010-04-23,0.00650655109328735,-0.0190242962386604,-0.0183466792472751,-0.0150610014054108,-0.0255073743655411,-0.00888601278891674,-0.00699317853888158,-0.00870558546955637,-0.0262815460857346
2010-04-26,-0.00378341797262038,-0.0189905147697513,-0.0189103296261678,-0.0167132302491389,-0.0153097387957187,-0.00905845958744075,-0.00659943723426234,-0.00869255556063052,-0.0263012807343371
2010-04-27,-0.0239348847462928,-0.0190440444072424,-0.0190248772936035,-0.011141456896388,-0.0124941234462,-0.00889269682810297,-0.00711550857494071,-0.00852156427060334,-0.0263343770794841
2010-04-28,0.00756735596663827,-0.0191969162782347,-0.0173722660682256,0.00020261793981092,-0.02306175550719,-0.0113302888772495,-0.011526640584929,-0.0111117315337596,-0.0263391492395392
2010-04-29,0.0123209885125419,-0.0189977126221135,-0.0184017078874807,-0.0174522646945494,-0.0223924246808103,-0.0112185099028532,-0.0108343851957157,-0.011027690928164,-0.0263471709900253
2010-04-30,-0.017107077844571,-0.0189611452103459,-0.0188113073973019,-0.019315071400793,-0.0129826961165,-0.0119045057134497,-0.00994268093154628,-0.0113546364429054,-0.026417701338354
2010-05-03,0.0128786625488164,-0.0191159223690884,-0.0190729172372806,-0.00343411539715299,-0.0137705052823799,-0.0133149135097566,-0.0131251670580983,-0.0122179149562559,-0.0264111918627252
